anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,29265304,ESC MUL CLEMENTE MACIEL DE SOUZA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265355,ESC MUL FERRAZ SANTOS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265371,ESC MUL HERMINIO XAVIER,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265410,ESC MUL MANOEL NOVAIS II,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265428,ESC MUL MANOEL PEREIRA II,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265444,ESC MUL NOSSA SENHORA APARECIDA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265479,ESC MUL OLHO D AGUA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265487,ESC MUL PAULO CAMPANHA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265495,ESC MUL PRES DUTRA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265517,ESC MUL RAPOSO TAVARES,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265436,ESC MUN NEREU RAMOS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265207,ESC MUNICIPAL ANA FARIAS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265576,ESC MUNICIPAL BENJAMIM CONSTANT,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265606,ESC MUNICIPAL COELHO NETO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265649,ESC MUNICIPAL JOAO PESSOA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265665,ESC MUNICIPAL SANTANA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265690,ESC VISCONDE DE CAIRU,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29358450,ESCOLA AGUIAR CAMPOS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29402600,ESCOLA ANTONIO JOSE DOS SANTOS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29458340,ESCOLA CAMPOS SALES,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265711,ESCOLA FIRMINO FERRAZ DOS ANJOS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265312,ESCOLA HONORATA CALISTA COSTA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29266009,ESCOLA MUL DE 1 GRAU ANTONIO RIBEIRO CAMPOS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265975,ESCOLA MUL DE 1 GRAU GRACILIANO RAMOS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29266017,ESCOLA MUL DE 1 GRAU MARIA QUITERIA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29266033,ESCOLA MUL DE 1 GRAU TANCREDO NEVES,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29367700,ESCOLA MUL GASPAR DUTRA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29358272,ESCOLA MUNICIPAL ADELMARIO PINHEIRO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265746,ESCOLA MUNICIPAL ARI BARROSO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29357730,ESCOLA MUNICIPAL BELARMINO INACIO PEREIRA NETO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265720,ESCOLA MUNICIPAL CASTELO BRANCO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265282,ESCOLA MUNICIPAL CINCO DE NOVEMBRO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29367735,ESCOLA MUNICIPAL CLERISTON ANDRADE,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29458269,ESCOLA MUNICIPAL COSTA E SILVA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29373824,ESCOLA MUNICIPAL D PEDRO I,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29927722,ESCOLA MUNICIPAL DO SITIO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29458226,ESCOLA MUNICIPAL DOIS DE JULHO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29409225,ESCOLA MUNICIPAL FERNAO DIAS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29422884,ESCOLA MUNICIPAL FERRAZ VIEIRA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29357870,ESCOLA MUNICIPAL JOAO DA ROCHA BRANDAO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265819,ESCOLA MUNICIPAL JOAO FERRAZ DA SILVA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265800,ESCOLA MUNICIPAL JOAQUIM FERRAZ DA SILVA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29458250,ESCOLA MUNICIPAL LAURO DE FREITAS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29444772,ESCOLA MUNICIPAL LEONEL PEREIRA 2,2931806,TREMEDAL,BA,Nordeste,1,3,3.0999999046325684,0.0,0.0,Em atividade,Municipal
2013,29913730,ESCOLA MUNICIPAL LUIZ GONZAGA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265827,ESCOLA MUNICIPAL MANOEL RODRIGUES NOVAIS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29367670,ESCOLA MUNICIPAL MARECHAL DUTRA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29402560,ESCOLA MUNICIPAL MIGUEL PEREIRA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265835,ESCOLA MUNICIPAL NOSSA SENHORA DO CARMO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29367760,ESCOLA MUNICIPAL OSVALDO CRUZ,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29409217,ESCOLA MUNICIPAL PADRE ANCHIETA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29458234,ESCOLA MUNICIPAL SA BARRETO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29266076,ESCOLA MUNICIPAL SANTA HELENA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29444764,ESCOLA MUNICIPAL SANTA TEREZA 2,2931806,TREMEDAL,BA,Nordeste,1,3,2.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,29422876,ESCOLA MUNICIPAL SANTO ANTONIO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29367867,ESCOLA MUNICIPAL SANTO ANTONIO 2,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265550,ESCOLA MUNICIPAL SAO MARCOS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29367786,ESCOLA MUNICIPAL SELESTINO FARIAS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29373859,ESCOLA MUNICIPAL TAMANDUA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29409187,ESCOLA MUNICIPAL TIA ANASTACIA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265894,ESCOLA MUNICIPAL TOME DE SOUZA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265916,ESCOLA MUNICIPAL VITORINO ROCHA,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265940,GRUPO ESCOLAR EXUPERIO SILVA,2931806,TREMEDAL,BA,Nordeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,29265177,JOAQUIM FERRAZ DE ARAUJO,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29265851,OSVALDO ALMEIDA NOVAIS,2931806,TREMEDAL,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29412110,CENTRO DE ATENDIMENTO EDUCACIONAL ESPECIALIZADO DE TUCANO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29849756,COLEGIO DIRETRIZ,2931905,TUCANO,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29442346,COLEGIO MARIA JOSE ARAUJO,2931905,TUCANO,BA,Nordeste,1,4,0.0,0.0,589.885986328125,Em atividade,Privada
2013,29393337,CRECHE JOSE TURIBIO DOS SANTOS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29376564,CRECHE MUNICIPAL JOAO CALAZANS DE MACEDO NETO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123348,CRECHE MUNICIPAL JOAO MARTINS DE ROMA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29418283,CRECHE MUNICIPAL JOSE ALVES DE FARIAS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29458374,CRECHE MUNICIPAL MARIANA BORGES DE CABRAL,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29458242,CRECHE MUNICIPAL PROFESSORA MARIA IRACEMA DE SANTANA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29418305,CRECHE MUNICIPAL SAO JUDAS TADEU,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29419891,CRECHE MUNICIPAL SENHORA SANTANA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123224,CRECHE MUNICIPAL VOVO MARIA ROSA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124298,EE - COLEGIO ESTADUAL GILDASIO PENEDO,2931905,TUCANO,BA,Nordeste,1,2,0.0,3.0999999046325684,0.0,Em atividade,Estadual
2013,29124425,EE - COLEGIO ESTADUAL HERACLIDES MARTINS DE ANDRADE,2931905,TUCANO,BA,Nordeste,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,29124212,EE - COLEGIO ESTADUAL LUIS EDUARDO MAGALHAES,2931905,TUCANO,BA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,29123143,EE - COLEGIO ESTADUAL ROMULO GALVAO,2931905,TUCANO,BA,Nordeste,1,2,0.0,4.199999809265137,473.2760009765625,Em atividade,Estadual
2013,29460409,ESCOLA BABYLANDIA,2931905,TUCANO,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29345049,ESCOLA CHAPEUZINHO VERMELHO 200,2931905,TUCANO,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29124220,ESCOLA DE 1 GRAU AFRO JULIO SANTANA,2931905,TUCANO,BA,Nordeste,1,3,0.0,2.5999999046325684,0.0,Em atividade,Municipal
2013,29123550,ESCOLA DE 1 GRAU JOSE VALDIR DE SANTANA,2931905,TUCANO,BA,Nordeste,1,3,4.400000095367432,1.899999976158142,0.0,Em atividade,Municipal
2013,29412102,ESCOLA ESTADUAL DE TRACUPA,2931905,TUCANO,BA,Nordeste,1,3,5.0,0.0,0.0,Em atividade,Municipal
2013,29123380,ESCOLA ESTADUAL PONTE DO ITAPICURU,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123186,ESCOLA MUNICIPAL ANITA GARIBALDI,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29393590,ESCOLA MUNICIPAL ANSELMO BISPO DOS SANTOS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123194,ESCOLA MUNICIPAL ANTONIO DANTAS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123208,ESCOLA MUNICIPAL ANTONIO JOSE DE SANTANA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124441,ESCOLA MUNICIPAL ARLINDO DANTAS,2931905,TUCANO,BA,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,29123372,ESCOLA MUNICIPAL BENJAMIN CONSTANT,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123240,ESCOLA MUNICIPAL CARLOS CHAGAS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123275,ESCOLA MUNICIPAL CASTELO BRANCO,2931905,TUCANO,BA,Nordeste,1,3,3.5,3.5,0.0,Em atividade,Municipal
2013,29123291,ESCOLA MUNICIPAL CECILIA MEIRELES,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29432286,ESCOLA MUNICIPAL CLAUDIO DE MIRANDA FILHO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29376548,ESCOLA MUNICIPAL CRISTOVAO COLOMBO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29383102,ESCOLA MUNICIPAL DARCY RIBEIRO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124255,ESCOLA MUNICIPAL DE 1º GRAU JOSE PENEDO,2931905,TUCANO,BA,Nordeste,1,3,3.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,29123364,ESCOLA MUNICIPAL EROTHILDES FERREIRA PIMENTEL,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124263,ESCOLA MUNICIPAL EUCLIDES DA CUNHA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29393612,ESCOLA MUNICIPAL FLORENCIO FRANCISCO ROMA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124280,ESCOLA MUNICIPAL GASPARINA MOREIRA ROCHA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123445,ESCOLA MUNICIPAL GRACILIANO RAMOS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29412129,ESCOLA MUNICIPAL IRACY MOURA CAVALCANTE DE ALBUQUERQUE,2931905,TUCANO,BA,Nordeste,1,3,3.299999952316284,0.0,0.0,Em atividade,Municipal
2013,29393620,ESCOLA MUNICIPAL IRMA RAIMUNDA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123461,ESCOLA MUNICIPAL JOANA ANGELICA,2931905,TUCANO,BA,Nordeste,1,3,2.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,29123470,ESCOLA MUNICIPAL JOAO DANTAS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123526,ESCOLA MUNICIPAL JOSE DO PATROCINIO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123534,ESCOLA MUNICIPAL JOSE MARTINS DE ROMA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123569,ESCOLA MUNICIPAL JOSEFA PENEDO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123585,ESCOLA MUNICIPAL MACHADO DE ASSIS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123593,ESCOLA MUNICIPAL MADRE PAULINA,2931905,TUCANO,BA,Nordeste,1,3,0.0,3.299999952316284,0.0,Em atividade,Municipal
2013,29123607,ESCOLA MUNICIPAL MARECHAL DEODORO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124433,ESCOLA MUNICIPAL MARIA AYDIL BORGES MARTINS PRADO,2931905,TUCANO,BA,Nordeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,29123615,ESCOLA MUNICIPAL MARIA QUITERIA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123623,ESCOLA MUNICIPAL MARIANA PENEDO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123631,ESCOLA MUNICIPAL MARIO MONTINO,2931905,TUCANO,BA,Nordeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,29123658,ESCOLA MUNICIPAL MONTEIRO LOBATO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123690,ESCOLA MUNICIPAL NEY BRAGA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123925,ESCOLA MUNICIPAL NILSON CALAZANS MORAES,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123712,ESCOLA MUNICIPAL NOSSA SENHORA DA ROSA MISTICA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123739,ESCOLA MUNICIPAL OLAVO BILAC,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29368782,ESCOLA MUNICIPAL PADRE CANDIDO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123747,ESCOLA MUNICIPAL PADRE CICERO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123453,ESCOLA MUNICIPAL PADRE JOAO DAMASCENO PENHA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123801,ESCOLA MUNICIPAL PADRE JOSE DE ANCHIETA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123755,ESCOLA MUNICIPAL PADRE JOSE GUMERCINDO SANTOS,2931905,TUCANO,BA,Nordeste,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,29123771,ESCOLA MUNICIPAL PAPA JOAO XXIII,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123780,ESCOLA MUNICIPAL PAPA PIO XII,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123836,ESCOLA MUNICIPAL PEDRO MARTINS DE MOURA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123852,ESCOLA MUNICIPAL PIO MIRANDA BASTOS,2931905,TUCANO,BA,Nordeste,1,3,4.400000095367432,0.0,0.0,Em atividade,Municipal
2013,29123860,ESCOLA MUNICIPAL PLINIO SALGADO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123313,ESCOLA MUNICIPAL PROFESSORA HILDA AMORIM PIMENTEL,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29399343,ESCOLA MUNICIPAL PROFESSORA RACKEL GONSALVES DOS SANTOS,2931905,TUCANO,BA,Nordeste,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,29123151,ESCOLA MUNICIPAL PROFª ZELIA DE BRITO MOREIRA RAMIRO,2931905,TUCANO,BA,Nordeste,1,3,0.0,3.0999999046325684,0.0,Em atividade,Municipal
2013,29123909,ESCOLA MUNICIPAL SANCHO PEREIRA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123917,ESCOLA MUNICIPAL SANTA BARBARA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123933,ESCOLA MUNICIPAL SANTA LUZIA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29123968,ESCOLA MUNICIPAL SANTA RITA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124123,ESCOLA MUNICIPAL SANTO AGOSTINHO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124379,ESCOLA MUNICIPAL SAO FELIX,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124301,ESCOLA MUNICIPAL SAO JOAO BATISTA,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29345057,ESCOLA MUNICIPAL SAO LUCAS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29393604,ESCOLA MUNICIPAL SAO MARCOS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29376530,ESCOLA MUNICIPAL SAO MATEUS,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124050,ESCOLA MUNICIPAL SAO PEDRO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124077,ESCOLA MUNICIPAL SAO THIAGO,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29426464,ESCOLA MUNICIPAL VINICIUS DE MORAES,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124395,ESCOLA MUNICIPAL WALDEMAR GERTNER,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29467802,ESCOLINHA SONHO INFANTIL,2931905,TUCANO,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29124450,GRUPO ESCOLAR DR THEOTONIO MARTINS,2931905,TUCANO,BA,Nordeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,29345081,GRUPO ESCOLAR JANELINHA DE SABER,2931905,TUCANO,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29124468,GRUPO ESCOLAR ROSALIA MATTA,2931905,TUCANO,BA,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,29345065,INSTITUTO SOCIAL DE TUCANO,2931905,TUCANO,BA,Nordeste,1,4,0.0,0.0,574.426025390625,Em atividade,Privada
2013,29362776,ASSC DE PAIS E AMIGOS DOS EXCEP DE UAUA,2932002,UAUA,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29401780,CRECHE ESC TIBERIO GONCALVES,2932002,UAUA,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29606608,CRECHE ESCOLA CRIANCA FELIZ,2932002,UAUA,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29401820,CRECHE MUN CLERISTON ANDRADE,2932002,UAUA,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29606616,CRECHE SITIO DOS LOIOLAS,2932002,UAUA,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29401770,CRECHE SORRISO DE CRIANCA,2932002,UAUA,BA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,29401910,CRECHE TIA ELIZABETE,2932002,UAUA,BA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,29124484,EE - CENTRO TERRITORIAL DE EDUCACAO PROFISSIONAL DO SERTAO DO SAO FRANCISCO II ANTONIO CONSELHEIRO,2932002,UAUA,BA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,29124506,EE - COLEGIO ESTADUAL NOSSA SENHORA AUXILIADORA,2932002,UAUA,BA,Nordeste,1,2,0.0,3.200000047683716,481.55999755859375,Em atividade,Estadual
2013,29124492,EE - COLEGIO ESTADUAL OLIMPIO JOAQUIM CARDOSO - POV SAO PAULO,2932002,UAUA,BA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,29125537,EE - COLEGIO ESTADUAL PROFESSOR EDIVALDO MACHADO BOAVENTURA - DIST SERRA DA CANABRAVA,2932002,UAUA,BA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,29124514,EE - COLEGIO ESTADUAL SENHOR DO BONFIM,2932002,UAUA,BA,Nordeste,1,2,0.0,1.600000023841858,0.0,Em atividade,Estadual
2013,29124964,EE - ESCOLA ESTADUAL CORONEL JERONIMO RODRIGUES RIBEIRO - POV LAGOA DO PIRES,2932002,UAUA,BA,Nordeste,1,2,0.0,3.299999952316284,0.0,Em atividade,Estadual
2013,29125472,EE - ESCOLA ESTADUAL DE 1º GRAU CALDEIRAO DO ALMEIDA - DIST CALDEIRAO DO ALMEIDA,2932002,UAUA,BA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
