anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,52003973,ESCOLA MUNICIPAL FRANCISCO RODRIGUES REBOUCAS,5212204,JUSSARA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52077063,ESCOLA MUNICIPAL IZAURA MARIA DA SILVA,5212204,JUSSARA,GO,Centro-Oeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,52004023,ESCOLA MUNICIPAL LOURIVAL DE OLIVEIRA LOBO,5212204,JUSSARA,GO,Centro-Oeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,52004040,ESCOLA MUNICIPAL NESTOR DE MACEDO NETO,5212204,JUSSARA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52003876,ESCOLA MUNICIPAL PROFESSORA DOLORES MARTINS,5212204,JUSSARA,GO,Centro-Oeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,52004066,ESCOLA MUNICIPAL PROFESSORA HELIA MARCHESI,5212204,JUSSARA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52076164,ESCOLA MUNICIPAL RUI BARBOSA,5212204,JUSSARA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52004201,ESCOLA MUNICIPAL SANTA CRUZ,5212204,JUSSARA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52004104,ESCOLA MUNICIPAL SORAYA SAIVA VILELA,5212204,JUSSARA,GO,Centro-Oeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52067343,COLEGIO ESTADUAL DEPUTADO JOSE ALVES DE ASSIS,5212253,LAGOA SANTA,GO,Centro-Oeste,1,2,0.0,5.599999904632568,0.0,Em atividade,Estadual
2013,52157202,CRECHE MUNICIPAL DONA AUGUSTA MOURA DE ARAUJO,5212253,LAGOA SANTA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52088863,ESCOLA MUNICIPAL PROFESSOR GUILHERME QUEIROZ FIGUEIRA,5212253,LAGOA SANTA,GO,Centro-Oeste,1,3,6.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52096386,CENTRO DE EDUCACAO MODERNA,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52084523,CENTRO MUNICIPAL DE EDUCACAO INFANTIL AUDA LONGHI NERY,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52039005,COLEGIO ESTADUAL SALIM AFIUNE,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,2,0.0,5.5,475.9259948730469,Em atividade,Estadual
2013,52039110,ESC MUL BENEDITO RODRIGUES DA SILVA,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52039188,ESC MUL RONALDO ROBERTO ROCHA,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52039030,ESCOLA ESTADUAL GERALDA LUZIA VECCE,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52039064,ESCOLA MUNICIPAL ALBERTO FINOTI,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52039196,ESCOLA MUNICIPAL BENEDITO GOMES DA SILVA,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52039021,ESCOLA MUNICIPAL DOMIRO FERNANDES DE SOUZA,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52039161,ESCOLA MUNICIPAL VESPASIANO DA COSTA FERREIRA,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52072606,ESCOLA MUNICPAL AMARO GONZAGA,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52088995,INSTITUTO DE EDUCACAO E PESQUISA,5212303,LEOPOLDO DE BULHOES,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52075125,1ª ESC POLO MUL RUR REALINO CAIXETA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,52048314,2ª ESCOLA POLO MUNICIPAL RURAL SAMAMBAIA DARCY RIBEIRO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52048160,3ª ESC POLO MUNICIPAL RUR ARARAS NAIR TIECHER,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,52070646,4ª ESCOLA POLO MUNICIPAL RURAL DOS AMERICANOS,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.300000190734863,0.0,0.0,Em atividade,Municipal
2013,52047873,5ª ESCOLA POLO MUNICIPAL RURAL HORTENCIA MARIA FELACIO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,52086127,CENTRO DE EDUCACAO BASICA JARDIM DO EDEN,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52090930,CENTRO DE EDUCACAO DE JOVENS E ADULTOS GELMIRES REIS,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52086135,CENTRO DE EDUCACAO PROFIS ENG EDUARDO MORAES BUFAICAL,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52188523,CENTRO MUNICIPAL DE EDUCACAO BASICA CARLINDA ROSA DE BARROS MACHADO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52097021,CENTRO MUNICIPAL DE EDUCACAO BASICA LOURDES SALOMAO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52096874,CENTRO MUNICIPAL DE EDUCACAO BASICA MANOEL FERNANDES VIEIRA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.300000190734863,3.299999952316284,0.0,Em atividade,Municipal
2013,52047156,CENTRO MUNICIPAL DE EDUCACAO BASICA MARIA DE NONDAS,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52047822,CENTRO MUNICIPAL DE EDUCACAO BASICA MINGONE II NATALIA APARECIDA LOUZADA ALVES,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,52096866,CENTRO MUNICIPAL DE EDUCACAO BASICA PROFESSORA AGLAIA LIMA COSTA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52094090,CENTRO MUNICIPAL DE EDUCACAO BASICA PROFESSORA ANA REIS MEIRELES DONA TIZINHA - CREJA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52121216,CENTRO MUNICIPAL E EDUCACAO BASICA PROFA LYDIA HERINGER EMERICK,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52121011,CENTRO MUNICIPAL EDUCACAO BASICA PROF MAURICIO MOURA DA SILVA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52093719,COL SANTA TEREZINHA,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,484.0199890136719,Em atividade,Privada
2013,52095550,COLEGIO CAMPOS DO SABER,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52048659,COLEGIO CEMAN,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52084485,COLEGIO ESTADUAL ABIGAIL BRASIL DA SILVEIRA,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,52047431,COLEGIO ESTADUAL ALCEU DE ARAUJO RORIZ,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.699999809265137,0.0,Em atividade,Estadual
2013,52077039,COLEGIO ESTADUAL CECILIA MEIRELES,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,52082474,COLEGIO ESTADUAL CORACAO DE MARIA,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,2.799999952316284,0.0,Em atividade,Estadual
2013,52092186,COLEGIO ESTADUAL DONA TORINHA,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,5.400000095367432,466.2820129394531,Em atividade,Estadual
2013,52047474,COLEGIO ESTADUAL EPAMINONDAS RORIZ,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.699999809265137,0.0,Em atividade,Estadual
2013,52076822,COLEGIO ESTADUAL FRANCISCO MACHADO DE ARAUJO,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,52047482,COLEGIO ESTADUAL ILIDIO DE SOUZA LEMOS,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,5.099999904632568,0.0,Em atividade,Estadual
2013,52082482,COLEGIO ESTADUAL JARDIM ZULEIKA,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52088731,COLEGIO ESTADUAL MARIA ABADIA MEIRELES SHINOHARA,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,3.799999952316284,0.0,Em atividade,Estadual
2013,52116409,COLEGIO ESTADUAL MARIA ABADIA SALOMAO,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,5.300000190734863,482.635986328125,Em atividade,Estadual
2013,52048730,COLEGIO ESTADUAL MINGONE,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,52076849,COLEGIO ESTADUAL NAIR TIECHER,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52076857,COLEGIO ESTADUAL OSFAYA,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,52047504,COLEGIO ESTADUAL PADRE DARIO DE ROMEDIS,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.900000095367432,449.6180114746094,Em atividade,Estadual
2013,52079023,COLEGIO ESTADUAL PADRE JOSE BAZZON,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,52047512,COLEGIO ESTADUAL POSTO IPE,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,3.799999952316284,0.0,Em atividade,Estadual
2013,52047270,COLEGIO ESTADUAL PROFESSOR ANTONIO MARCO DE ARAUJO,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,3.799999952316284,0.0,Em atividade,Estadual
2013,52047210,COLEGIO ESTADUAL PROFESSOR ANTONIO VALDIR RORIZ,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52047539,COLEGIO ESTADUAL PROFESSOR JOSE CARNEIRO FILHO,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,52047520,COLEGIO ESTADUAL PROFESSOR JOSUE MEIRELES,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.800000190734863,0.0,Em atividade,Estadual
2013,52082458,COLEGIO ESTADUAL PROFESSORA ESTER DA CUNHA PERES,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.199999809265137,466.4119873046875,Em atividade,Estadual
2013,52047547,COLEGIO ESTADUAL PROFESSORA LOURDES DE OLIVEIRA SAMPAIO,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.0,462.89599609375,Em atividade,Estadual
2013,52069109,COLEGIO ESTADUAL PROFESSORA MARIA LUIZA DA SILVA,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,52047318,COLEGIO ESTADUAL PROFESSORA MARIA PEREIRA VASCONCELOS,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,52094227,COLEGIO ESTADUAL PROFESSORA NEIDE DIB SALOMAO REIS,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,52076865,COLEGIO ESTADUAL REINALDO CANDIDO DE ARAUJO,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,52073513,COLEGIO ESTADUAL SAMAMBAIA,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.599999904632568,0.0,Em atividade,Estadual
2013,52076830,COLEGIO ESTADUAL VASCO DOS REIS GONCALVES,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.699999809265137,0.0,Em atividade,Estadual
2013,52188515,COLEGIO MARIO DE ANDRADE,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52047245,COLEGIO SANTA LUZIA LTDA,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,567.5260009765625,Em atividade,Privada
2013,52047253,CVO INTERATIVO,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,584.7139892578125,Em atividade,Privada
2013,52095541,ESC MUL CLAUDIA ROSA GOMES PEIXOTO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52047717,ESC MUL ESTRELA DALVA IX - GENI DA COSTA AFONSO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,52075141,ESC MUL KELLY SUSAN SANTOS,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,52048519,ESC MUL PROF ISMAR GONCALVES,5212501,LUZIANIA,GO,Centro-Oeste,1,3,6.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52088880,ESC MUN IVO JULIO MEIRELES,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52095568,ESC MUN PROFESSORA GISLENE VALERIA DA COSTA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52082415,ESC MUNICIPAL DONA NENZICA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52069087,ESC MUNICIPAL SETOR NORTE MARAVILHA PROFESSOR BELIM,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,52048675,ESCOLA CORACAO DE MAE,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52047423,ESCOLA DINAMICA DE LUZIANIA,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52090922,ESCOLA ESPECIAL JESUS BOM PASTOR,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52094146,ESCOLA ESPIRITA GILSON DE MENDONCA HENRIQUES,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52047458,ESCOLA ESTADUAL CONEGO RAMIRO,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,5.400000095367432,0.0,Em atividade,Estadual
2013,52069095,ESCOLA ESTADUAL HELENA LUZIA RODRIGUES QUEIROZ,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,52075117,ESCOLA ESTADUAL SANDRA MEIRELES RORIZ,5212501,LUZIANIA,GO,Centro-Oeste,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,52079759,ESCOLA GENTE QUE CRESCE JV,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52093700,ESCOLA MARIA TEIXEIRA,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52048780,ESCOLA MEMORIAL ELIENE CAMPELO,5212501,LUZIANIA,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52047610,ESCOLA MUNICIPAL ANDRE ROCHAIS,5212501,LUZIANIA,GO,Centro-Oeste,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52047679,ESCOLA MUNICIPAL CARLOS ALBERTO BRANDAO FERREIRA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52088758,ESCOLA MUNICIPAL CORA CORALINA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52069940,ESCOLA MUNICIPAL DE EDUCACAO ESPECIAL EUGENIA CAMPOS COELHO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52098230,ESCOLA MUNICIPAL DEBORA GOMES DE AZEREDO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52095576,ESCOLA MUNICIPAL DILMA RORIZ MEDEIROS,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,52048527,ESCOLA MUNICIPAL DOM AGOSTINHO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52047890,ESCOLA MUNICIPAL DOM BOSCO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,6.199999809265137,0.0,0.0,Em atividade,Municipal
2013,52047768,ESCOLA MUNICIPAL DONA NINA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,52092020,ESCOLA MUNICIPAL ELEUZA APARECIDA DE PAIVA NETO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52047750,ESCOLA MUNICIPAL ESTRELA DALVA VII PROFª GERALDA DIVINA LOPES NETO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52048438,ESCOLA MUNICIPAL ESTRELA DALVA X MARCILIO DIAS,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,52047709,ESCOLA MUNICIPAL FRANCISCO VIEIRA LINS NALDO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52076814,ESCOLA MUNICIPAL GETULIO JOSE DA COSTA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52098249,ESCOLA MUNICIPAL JARDIM FLAMBOYANT ALZIRA ELVIRA XAVIER,5212501,LUZIANIA,GO,Centro-Oeste,1,3,4.5,0.0,0.0,Em atividade,Municipal
2013,52047784,ESCOLA MUNICIPAL KENNEDY PROF MARIA CLARICE MEIRELES DE QUEIROZ,5212501,LUZIANIA,GO,Centro-Oeste,1,3,6.900000095367432,0.0,0.0,Em atividade,Municipal
2013,52070557,ESCOLA MUNICIPAL LAUDIMIRO RORIZ,5212501,LUZIANIA,GO,Centro-Oeste,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,52098222,ESCOLA MUNICIPAL MARIA LUCINDA LEITE,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52047814,ESCOLA MUNICIPAL MINGONE I ALDA VIEIRA DE SOUSA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,52048853,ESCOLA MUNICIPAL OSFAYA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,52048802,ESCOLA MUNICIPAL PALHOCA PROFESSORA EDINIR CELESTE RORIZ LIMA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,52083586,ESCOLA MUNICIPAL PATRICIA PRADO MONTEIRO SEIXO DE BRITO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52048829,ESCOLA MUNICIPAL PROFESSOR JOAQUIM GILBERTO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,52048586,ESCOLA MUNICIPAL PROFESSOR SEBASTIAO DE ARAUJO MACHADO,5212501,LUZIANIA,GO,Centro-Oeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,52070573,ESCOLA MUNICIPAL PROFESSORA EVA MARRA ROCHA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.400000095367432,0.0,0.0,Em atividade,Municipal
2013,52048373,ESCOLA MUNICIPAL PROFESSORA JOANA DARC MACIEL DE LELES,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,52088871,ESCOLA MUNICIPAL RAMIRO AGUIAR,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52048381,ESCOLA MUNICIPAL SANTA FE,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52048357,ESCOLA MUNICIPAL SAO CAETANO RITA GONCALVES DE FARIA,5212501,LUZIANIA,GO,Centro-Oeste,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,52048896,ESCOLA MUNICIPAL SILAS SANTOS JUNIOR,5212501,LUZIANIA,GO,Centro-Oeste,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,52060004,COLEGIO ESTADUAL ANGELO URZEDA,5212600,MAIRIPOTABA,GO,Centro-Oeste,1,2,0.0,4.800000190734863,0.0,Em atividade,Estadual
2013,52069117,ESCOLA MUNICIPAL SEMENTINHA DO FUTURO,5212600,MAIRIPOTABA,GO,Centro-Oeste,1,3,5.199999809265137,0.0,0.0,Em atividade,Municipal
2013,52096670,CENTRO MUNICIPAL DE EDUCACAO INFANTIL MARY GONCALVES TEIXEIRA,5212709,MAMBAI,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52041689,COLEGIO ESTADUAL SEBASTIAO MOREIRA DA SILVEIRA,5212709,MAMBAI,GO,Centro-Oeste,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,52091902,ESCOLA ESTADUAL VALTER MOREIRA DOS SANTOS,5212709,MAMBAI,GO,Centro-Oeste,1,2,5.400000095367432,0.0,0.0,Em atividade,Estadual
2013,52273369,ESCOLA MILLENA,5212709,MAMBAI,GO,Centro-Oeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,52041697,ESCOLA MUNICIPAL BENTO FRANCISCO XAVIER,5212709,MAMBAI,GO,Centro-Oeste,1,3,4.800000190734863,0.0,0.0,Em atividade,Municipal
2013,52041786,ESCOLA MUNICIPAL JOAO FERREIRA DA CRUZ,5212709,MAMBAI,GO,Centro-Oeste,1,3,4.199999809265137,0.0,0.0,Em atividade,Municipal
2013,52007022,COLEGIO ESTADUAL PRESIDENTE CASTELO BRANCO,5212808,MARA ROSA,GO,Centro-Oeste,1,2,0.0,4.099999904632568,460.6759948730469,Em atividade,Estadual
2013,52007073,COLEGIO ESTADUAL PROFESSOR JULIO CAVALCANTI,5212808,MARA ROSA,GO,Centro-Oeste,1,2,6.5,5.400000095367432,0.0,Em atividade,Estadual
2013,52007120,ESC MUL BARAO DO RIO BRANCO,5212808,MARA ROSA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52007200,ESC MUL EDU AGUIAR MAIA,5212808,MARA ROSA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52007502,ESC MUL SAO PEDRO,5212808,MARA ROSA,GO,Centro-Oeste,1,3,6.099999904632568,0.0,0.0,Em atividade,Municipal
2013,52007049,ESCOLA ESTADUAL DE AMAROLANDIA,5212808,MARA ROSA,GO,Centro-Oeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,52007057,ESCOLA ESTADUAL JOSE FELICIANO FERREIRA,5212808,MARA ROSA,GO,Centro-Oeste,1,2,6.300000190734863,0.0,0.0,Em atividade,Estadual
2013,52007626,PRE ESC MUL MENINO JESUS,5212808,MARA ROSA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52060055,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PINGO DE GENTE,5212907,MARZAGAO,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52060039,COLEGIO ESTADUAL RAULINA DA FONSECA PASCOAL,5212907,MARZAGAO,GO,Centro-Oeste,1,2,0.0,4.800000190734863,459.17999267578125,Em atividade,Estadual
2013,52060047,ESCOLA ESTADUAL SENADOR OLEGARIO PINTO,5212907,MARZAGAO,GO,Centro-Oeste,1,2,5.900000095367432,0.0,0.0,Em atividade,Estadual
2013,52004260,COLEGIO ESTADUAL ALCIDES RAMOS JUBE,5212956,MATRINCHA,GO,Centro-Oeste,1,2,4.699999809265137,0.0,0.0,Em atividade,Estadual
2013,52004279,COLEGIO ESTADUAL ARTHUR DA COSTA E SILVA,5212956,MATRINCHA,GO,Centro-Oeste,1,2,0.0,4.599999904632568,434.08599853515625,Em atividade,Estadual
2013,52083047,ESC MUL ALICE CAMELO DE AZEVEDO,5212956,MATRINCHA,GO,Centro-Oeste,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,52004325,ESCOLA MUNICIPAL HELENA MARIA ANDRADE NEVES,5212956,MATRINCHA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52188353,CENTRO MUNICIPAL DE EDUCACAO INFANTIL JOSE FRANCISCO SALLES,5213004,MAURILANDIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52053300,CENTRO MUNICIPAL DE EDUCACAO MAMAE ZAQUIAS,5213004,MAURILANDIA,GO,Centro-Oeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,52053296,COLEGIO ESTADUAL SEBASTIAO ALVES FERREIRA,5213004,MAURILANDIA,GO,Centro-Oeste,1,2,0.0,5.199999809265137,0.0,Em atividade,Estadual
