anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,42050308,CEI MUN DONA ILSE,4217501,SEARA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42099285,CEI SETE ANOES,4217501,SEARA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42352274,CEJA DE SEARA,4217501,SEARA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42073502,CENTRO EDUC SEARA,4217501,SEARA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42050316,EEB ELISABETHE MATILDE SIMON,4217501,SEARA,SC,Sul,1,2,0.0,0.0,451.9100036621094,Em atividade,Estadual
2013,42050898,EEB RAIMUNDO CORREA,4217501,SEARA,SC,Sul,1,2,5.900000095367432,3.700000047683716,523.0479736328125,Em atividade,Estadual
2013,42050901,EEB ROSINA NARDI,4217501,SEARA,SC,Sul,1,2,0.0,4.0,492.9639892578125,Em atividade,Estadual
2013,42050944,EEB SEARA,4217501,SEARA,SC,Sul,1,2,5.199999809265137,3.700000047683716,484.406005859375,Em atividade,Estadual
2013,42050324,EEF BATISTA PALUDO,4217501,SEARA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42050332,EEF CARLOS ARMANDO PALUDO,4217501,SEARA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42050774,EIEF CACIQUE PIRA,4217501,SEARA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42050804,ESC MUN NUCLEO DEOLINDO ZILIO,4217501,SEARA,SC,Sul,1,3,0.0,6.400000095367432,0.0,Em atividade,Municipal
2013,42050294,ESC NUCLEO MUN CARAIBA,4217501,SEARA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42134900,ESC NUCLEO MUN GRAMADO,4217501,SEARA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42134870,ESC NUCLEO MUN ROSINA NARDI,4217501,SEARA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42050880,ESC NUCLEO MUN SAO RAFAEL,4217501,SEARA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42134889,ESC NUCLEO MUN TEUTONIA,4217501,SEARA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42101255,ESCOLA NUCLEO LIRA CAMILLA PETRY,4217501,SEARA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42116481,SESI ED DE JOVENS E ADULTOS,4217501,SEARA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42219256,ATIVIDADE COMPL PREF SERRA ALTA,4217550,SERRA ALTA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42221200,ATIVIDADE COMPL PREF SERRA ALTA 2,4217550,SERRA ALTA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42147336,CENTRO MUN DE EDUCACAO,4217550,SERRA ALTA,SC,Sul,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,42057213,EEB LA SALLE,4217550,SERRA ALTA,SC,Sul,1,2,0.0,4.900000095367432,490.97198486328125,Em atividade,Estadual
2013,42056845,EEB MUN CELSO RAMOS,4217550,SERRA ALTA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42012813,CE DOM ORIONE,4217600,SIDEROPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42143594,CEI CRIANCA CIDADA,4217600,SIDEROPOLIS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42073960,CEI OLIVIO CESA,4217600,SIDEROPOLIS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42129443,CEI PEQUENO PRINCIPE,4217600,SIDEROPOLIS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42141141,COLEGIO DE ED MUN PARA JOVENS E ADULTOS,4217600,SIDEROPOLIS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42012830,EEB DR TULLO CAVALLAZZI,4217600,SIDEROPOLIS,SC,Sul,1,2,4.5,4.0,0.0,Em atividade,Estadual
2013,42012481,EEB JOSE DO PATROCINIO,4217600,SIDEROPOLIS,SC,Sul,1,2,5.5,3.9000000953674316,0.0,Em atividade,Estadual
2013,42012520,EEB MUN AURORA PETERLE,4217600,SIDEROPOLIS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42012503,EEB MUN MIGUEL LAZZARIN,4217600,SIDEROPOLIS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42012562,EEBM JORGE BIF,4217600,SIDEROPOLIS,SC,Sul,1,3,5.699999809265137,3.9000000953674316,0.0,Em atividade,Municipal
2013,42012821,EEF DEPUTADO SILVIO FERRARO,4217600,SIDEROPOLIS,SC,Sul,1,2,4.199999809265137,3.5,0.0,Em atividade,Estadual
2013,42119766,ESCOLA ESPECIAL RENASCER APAE SIDEROPOLIS,4217600,SIDEROPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42078237,CEI ARLINDO CUNHA,4217709,SOMBRIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42104920,CEI AUTA COLARES COELHO,4217709,SOMBRIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42112516,CEI CASTELINHO DA CRIANCA,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42110386,CEI CRIANCA FELIZ,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42022380,CEI MUN ESPACO CRIANCA,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42146160,CEI MUN PARAISO DA CRIANCA,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42107199,CEI PEQUENO POLEGAR,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42140706,CEI SOMBRIO CRIANCA,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42114802,CEI SONHO DE CRIANCA,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42078245,CEI ZIZA DIAS DA CUNHA,4217709,SOMBRIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42113598,CENTRO EDUC CULT SOC MARIA M TISCOSKI,4217709,SOMBRIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42133742,CENTRO EDUC EXTENSAO LTDA,4217709,SOMBRIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42078539,E E B MUN PROFª ALDA SANTOS DE VARGAS,4217709,SOMBRIO,SC,Sul,1,3,5.800000190734863,4.099999904632568,0.0,Em atividade,Municipal
2013,42104904,E E B MUN PROFª NAIR ALVES BRATTI,4217709,SOMBRIO,SC,Sul,1,3,5.800000190734863,4.400000095367432,0.0,Em atividade,Municipal
2013,42132339,E E B MUNICIPAL PROFESSORA NILZA MATOS PEREIRA,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42078393,EEB CATULO DA PAIXAO CEARENSE,4217709,SOMBRIO,SC,Sul,1,2,5.199999809265137,3.799999952316284,0.0,Em atividade,Estadual
2013,42137810,EEB GERACAO ATIVA,4217709,SOMBRIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42078407,EEB GOV IRINEU BORNHAUSEN,4217709,SOMBRIO,SC,Sul,1,2,5.400000095367432,4.099999904632568,0.0,Em atividade,Estadual
2013,42100976,EEB MUN ALCIDES DE SOUZA PEREIRA,4217709,SOMBRIO,SC,Sul,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,42078490,EEB MUN ANTONIO STUART,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42078644,EEB MUN FIORAVANTE MINATTO,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42078512,EEB MUN JUVENIL DA CUNHA COLARES,4217709,SOMBRIO,SC,Sul,1,3,5.199999809265137,4.099999904632568,0.0,Em atividade,Municipal
2013,42078423,EEB NORMELIO CUNHA,4217709,SOMBRIO,SC,Sul,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,42078431,EEB PROTASIO JOAQUIM DA CUNHA,4217709,SOMBRIO,SC,Sul,1,2,5.800000190734863,4.300000190734863,0.0,Em atividade,Estadual
2013,42078849,EEF MUN SANGA DA TOCA III,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42078598,EEF MUNICIPAL CAMPO DAGUA,4217709,SOMBRIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42143330,EEM MACARIO BORBA,4217709,SOMBRIO,SC,Sul,1,2,0.0,0.0,478.6679992675781,Em atividade,Estadual
2013,42120586,ESC ESPECIAL APAE,4217709,SOMBRIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42126894,NAES DE SOMBRIO,4217709,SOMBRIO,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42078873,ORGANIZACAO EDUCACIONAL JOAO XXIII INST EDUC MADRE ELISA SAVOLDI,4217709,SOMBRIO,SC,Sul,1,4,0.0,0.0,532.760009765625,Em atividade,Privada
2013,42107180,SOC BENEF S FRANCISCO DE ASSIS,4217709,SOMBRIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42212227,ATIVIDADE COMPL PREF DE SUL BRASIL,4217758,SUL BRASIL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42057221,EEB HELIO WASUM,4217758,SUL BRASIL,SC,Sul,1,2,0.0,4.400000095367432,464.7959899902344,Em atividade,Estadual
2013,42057043,EEB SAO JOAO BOSCO,4217758,SUL BRASIL,SC,Sul,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,42131715,NUCLEO ESC PAULO FREIRE,4217758,SUL BRASIL,SC,Sul,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,42131707,NUCLEO ESC SAO JOAO BOSCO,4217758,SUL BRASIL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42209234,PETI SUL BRASIL,4217758,SUL BRASIL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42147115,UD OFICINAS DE SUL BRASIL,4217758,SUL BRASIL,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42024790,CEI ANJO DA GUARDA,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42135869,CEI CARLOS HEINZ PURNHAGEN,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42024820,CEI CINDERELA,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42138817,CEI CONRAD HEYMANNS,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42024781,CEI DONA FILOMENA GIRARDI,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42024838,CEI DONA LUIZE HEIDRICH,4217808,TAIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42144019,CEI MENINO JESUS,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42024870,CEI PE EDUARDO,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42144035,CEI PINGO DE OURO,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42103932,CEI SEMENTES DO AMANHA,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42144027,CEI TURMINHA DO PUFF,4217808,TAIO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42146500,CEJA DE TAIO,4217808,TAIO,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42024803,CENTRO EDUCACAO INFANTIL BOM PASTOR,4217808,TAIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42025427,COLEGIO CENECISTA NOSSA SENHORA DE FATIMA,4217808,TAIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42110556,CRECHE SETE ANOES,4217808,TAIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42024897,EEB LEOPOLDO JACOBSEN,4217808,TAIO,SC,Sul,1,2,5.900000095367432,4.699999809265137,484.2139892578125,Em atividade,Estadual
2013,42025400,EEB LUIZ BERTOLI,4217808,TAIO,SC,Sul,1,2,5.699999809265137,5.099999904632568,482.10400390625,Em atividade,Estadual
2013,42024951,EEF ADELE HEIDRICH,4217808,TAIO,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42024900,EEF HERCILIO ANDERLE,4217808,TAIO,SC,Sul,1,2,4.400000095367432,4.0,0.0,Em atividade,Estadual
2013,42025311,EEF MUN ADOLPHO EWALD,4217808,TAIO,SC,Sul,1,3,5.400000095367432,4.0,0.0,Em atividade,Municipal
2013,42132878,EEF MUN PREF ERNA HEIDRICH,4217808,TAIO,SC,Sul,1,3,6.099999904632568,4.900000095367432,0.0,Em atividade,Municipal
2013,42116562,SESI ED DE JOVENS E ADULTOS,4217808,TAIO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42132703,CEI ANGELA FUGANTI,4217907,TANGARA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42128196,CENTRO DE EDUCACAO TANGARAENSE MARA REGINA SIMIONATTO,4217907,TANGARA,SC,Sul,1,3,5.0,3.4000000953674316,0.0,Em atividade,Municipal
2013,42133440,EB MUN MARIA LUIZA OZORIO ZUMMER,4217907,TANGARA,SC,Sul,1,3,5.800000190734863,4.599999904632568,0.0,Em atividade,Municipal
2013,42046122,EEB MATER SALVATORIS,4217907,TANGARA,SC,Sul,1,2,0.0,0.0,497.656005859375,Em atividade,Estadual
2013,42046130,EEB PROFº JOAO JORGE DE CAMPOS,4217907,TANGARA,SC,Sul,1,2,6.5,4.5,0.0,Em atividade,Estadual
2013,42126746,NAES DE TANGARA,4217907,TANGARA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42132975,CE PROFESSOR IVO LUIZ HONNEF,4217956,TIGRINHOS,SC,Sul,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,42113326,CEI PROINFANCIA CRIANCA SORRISO,4217956,TIGRINHOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42061326,EEB OSVALDO FERREIRA DE MELLO,4217956,TIGRINHOS,SC,Sul,1,2,0.0,4.0,463.75201416015625,Em atividade,Estadual
2013,42195209,UNIDADE DE ATIVIDADE COMPLEMENTAR TIGRINHOS,4217956,TIGRINHOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076102,CE PROF MANOEL DOS ANJOS,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42146526,CEI ENEIDE MANNRICH DOS SANTOS,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42119278,CEI ESPIRITO SANTO PROFª ZULMIRA PORTELA,4218004,TIJUCAS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42141516,CEI MAE AURORA,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42215218,CEI MUN NAIR FERREIRA,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42141532,CEI OLEGARIO JOAO CLEMES,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42356261,CEI PROF MARCO AURELIO DE OLIVEIRA,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42113547,CEI SESC TIJUCAS,4218004,TIJUCAS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42142253,CENTRO EDUCACIONAL PLANETA FELIZ,4218004,TIJUCAS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42103770,COLEGIO DE APLICACAO DA UNIVALI,4218004,TIJUCAS,SC,Sul,1,4,0.0,0.0,580.2919921875,Em atividade,Privada
2013,42129672,COLEGIO DOM BOSCO,4218004,TIJUCAS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42141524,CRECHE MAURI AFONSO DA SILVA,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081173,EEB ALEXANDRE TERNES FILHO,4218004,TIJUCAS,SC,Sul,1,2,5.699999809265137,3.299999952316284,0.0,Em atividade,Estadual
2013,42081432,EEB CRUZ E SOUSA,4218004,TIJUCAS,SC,Sul,1,2,4.400000095367432,4.099999904632568,470.2139892578125,Em atividade,Estadual
2013,42081181,EEB DEP VALERIO GOMES,4218004,TIJUCAS,SC,Sul,1,2,5.5,4.400000095367432,477.4360046386719,Em atividade,Estadual
2013,42081190,EEB PROF OLIVIA BASTOS,4218004,TIJUCAS,SC,Sul,1,2,4.5,3.5999999046325684,0.0,Em atividade,Estadual
2013,42081254,EEF JOAO CAETANO,4218004,TIJUCAS,SC,Sul,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,42107016,EEF MUN BRILHO DO SOL,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081416,EEF MUN CAMPO NOVO I,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081262,EEF MUN JOSE FELLER,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081270,EEF MUN MADRE SABINA,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081335,EEF MUN MARCILIO M DA SILVA,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081297,EEF PROFª ONDINA MARIA DIAS,4218004,TIJUCAS,SC,Sul,1,3,6.300000190734863,4.5,0.0,Em atividade,Municipal
2013,42115043,EEF SANTA TEREZINHA,4218004,TIJUCAS,SC,Sul,1,3,6.0,4.0,0.0,Em atividade,Municipal
2013,42081360,ESC DE ENS FUND DE PORTO DO ITINGA,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081386,ESC DE ENS FUND DE TERRA NOVA I,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081211,ESC DE ENS FUND DEP WALTER VICENTE GOMES,4218004,TIJUCAS,SC,Sul,1,3,4.699999809265137,3.799999952316284,0.0,Em atividade,Municipal
2013,42081238,ESC DE ENS FUND OSMARIO GIACOMOSSI,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081220,ESC ENS FUND MONS AUGUSTO ZUCCO,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42120667,INSTITUTO CORALIA OLINGER - APAE,4218004,TIJUCAS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42107008,MERCEDES JULIA ADAO,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42126819,NAES DE TIJUCAS,4218004,TIJUCAS,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42107024,PE CIRANDINHA,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42106990,PE CRIANCA FELIZ,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42081351,PONTAL DO SUL,4218004,TIJUCAS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42139457,SENAI SC TIJUCAS,4218004,TIJUCAS,SC,Sul,1,4,0.0,0.0,566.64599609375,Em atividade,Privada
2013,42113563,SESC LER TIJUCAS,4218004,TIJUCAS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42077907,CRECHE MARIO MARCHESINI,4218103,TIMBE DO SUL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42077923,CRECHE MUNICIPAL PREF ARISTIDES JOSE BOM,4218103,TIMBE DO SUL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42150043,EDUCACAO DE JOVENS E ADULTOS,4218103,TIMBE DO SUL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42078210,EEB TIMBE DO SUL,4218103,TIMBE DO SUL,SC,Sul,1,2,7.099999904632568,3.5,0.0,Em atividade,Estadual
2013,42120594,ESC ESPECIAL DE TIMBE DO SUL,4218103,TIMBE DO SUL,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42077931,ESCOLA MUNICIPAL DE ENSINO FUND MAJOR ALCEBIADES SEARA,4218103,TIMBE DO SUL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42147506,ESCOLA MUNICIPAL DO ENSINO FUNDAMENTAL FREI MODESTO,4218103,TIMBE DO SUL,SC,Sul,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,42077885,PE ANTONIO BIAVA,4218103,TIMBE DO SUL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42138604,PE MANFREDI NAPOLI,4218103,TIMBE DO SUL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42077915,PE PATOTINHA,4218103,TIMBE DO SUL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42293286,PETI DE TIMBE DO SUL,4218103,TIMBE DO SUL,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42144191,CEDUP DE TIMBO,4218202,TIMBO,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42231205,CEI AQUARELA KIDS LTDA ME,4218202,TIMBO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42020875,CEJA DE TIMBO,4218202,TIMBO,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42105650,CENTRO DE EDUCACAO CANTINHO FELIZ LTDA,4218202,TIMBO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42137136,CENTRO DE EDUCACAO INFANTIL CRIANCA CRIATIVA,4218202,TIMBO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42153603,CENTRO EDUCACIONAL TIMBO S A,4218202,TIMBO,SC,Sul,1,4,0.0,0.0,593.5560302734375,Em atividade,Privada
2013,42018498,EEB PROF JULIO SCHEIDEMANTEL,4218202,TIMBO,SC,Sul,1,2,7.0,5.199999809265137,518.3040161132812,Em atividade,Estadual
2013,42018528,EEB PROFº JUVENAL CARDOSO ZANELLA,4218202,TIMBO,SC,Sul,1,2,6.5,5.099999904632568,0.0,Em atividade,Estadual
2013,42018650,EEB RUY BARBOSA,4218202,TIMBO,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42018480,EEF CLARA DONNER,4218202,TIMBO,SC,Sul,1,2,0.0,5.099999904632568,0.0,Em atividade,Estadual
2013,42018668,EEF HUGO ROEPKE,4218202,TIMBO,SC,Sul,1,2,5.699999809265137,3.799999952316284,0.0,Em atividade,Estadual
2013,42018510,EEF POLIDORO SANTIAGO,4218202,TIMBO,SC,Sul,1,2,6.199999809265137,4.800000190734863,0.0,Em atividade,Estadual
2013,42018536,EEF PROF EMIR ROPELATO,4218202,TIMBO,SC,Sul,1,2,6.800000190734863,5.599999904632568,0.0,Em atividade,Estadual
2013,42018501,EM ERWIN PRADE,4218202,TIMBO,SC,Sul,1,3,7.400000095367432,5.800000190734863,0.0,Em atividade,Municipal
2013,42018595,EM MAURICIO GERMER,4218202,TIMBO,SC,Sul,1,3,6.400000095367432,5.199999809265137,0.0,Em atividade,Municipal
2013,42018544,EM PE MARTINHO STEIN,4218202,TIMBO,SC,Sul,1,3,7.300000190734863,6.099999904632568,0.0,Em atividade,Municipal
2013,42018609,EM SAO ROQUE,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42018641,EM TIROLESES,4218202,TIMBO,SC,Sul,1,3,0.0,5.699999809265137,0.0,Em atividade,Municipal
2013,42120900,ESC ESPECIAL INTEGRADA,4218202,TIMBO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42018552,ESC MUN PROFº NESTOR MARGARIDA,4218202,TIMBO,SC,Sul,1,3,6.0,5.5,0.0,Em atividade,Municipal
2013,42137152,INSTITUTO EDUCACIONAL FILEO,4218202,TIMBO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42144108,NEI ARCO IRIS,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42109027,NEI LAR DA CRIANCA,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42119227,NEI LUAR ENCANTADO,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42144094,NEI MUNDO MAGICO,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42119235,NEI PARAISO DA CRIANCA,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42124280,NEI PRIMEIROS PASSOS,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42111188,NEI RAIO DE SOL,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42108896,NEI SONHO DA CRIANCA,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42141800,NEI VIDA DE CRIANCA,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42112966,SUPLA CENTRO EDUC LTDA ME,4218202,TIMBO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42018358,UNID PE ALECRIM,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42018382,UNID PE BEIJA FLOR,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42018340,UNID PE CHAPEUZINHO VERMELHO,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42018390,UNID PE CINDERELA,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42127327,UNID PE COMECINHO DE VIDA,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42018404,UNID PE GIRASSOL,4218202,TIMBO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
