anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,28005856,ESC MUL BENJAMIN HONORIO BEZERRA,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005864,ESC MUL CAMILO FRANCISCO DE JESUS,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005872,ESC MUL FERNANDO RIBEIRO FRANCO,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005880,ESC MUL JOSE BATISTA DOS SANTOS,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005899,ESC MUL JOSE DOS SANTOS FILHO,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005902,ESC MUL JOSE MANOEL DA SILVA,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005910,ESC MUL JOSE PEREIRA DE MORAIS,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005929,ESC MUL MANOEL ALVES CONSERVA,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28030680,ESCOLA MUL MANOEL ROZENDO,2804300,MURIBECA,SE,Nordeste,1,3,0.0,3.4000000953674316,0.0,Em atividade,Municipal
2013,28005970,ESCOLA MUNICIPAL JOAO FIGUEREDO,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005961,ESCOLA MUNICIPAL MANOEL JONAS DA SILVA,2804300,MURIBECA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005988,ESCOLA MUNICIPAL SEN WALTER FRANCO,2804300,MURIBECA,SE,Nordeste,1,3,3.799999952316284,0.0,0.0,Em atividade,Municipal
2013,28034511,INSTITUTO EDUCAR,2804300,MURIBECA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28013239,CENTRO EDUC MUL TIRADENTES,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,1.7999999523162842,0.0,Em atividade,Municipal
2013,28013506,CENTRO EDUCACIONAL JOSE DA SILVA PEIXOTO,2804409,NEOPOLIS,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28041801,CENTRO ESTADUAL DE EDUCACAO PROFISSIONAL AGONALTO PACHECO DA SILVA,2804409,NEOPOLIS,SE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,28013280,COLEGIO EDUCATIVO,2804409,NEOPOLIS,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28013271,COLEGIO ESPIRITO SANTO,2804409,NEOPOLIS,SE,Nordeste,1,4,0.0,0.0,487.27398681640625,Em atividade,Privada
2013,28013247,COLEGIO ESTADUAL CALDAS JUNIOR,2804409,NEOPOLIS,SE,Nordeste,1,2,0.0,2.4000000953674316,0.0,Em atividade,Estadual
2013,28013298,COLEGIO ESTADUAL MAL PEREIRA LOBO,2804409,NEOPOLIS,SE,Nordeste,1,2,0.0,3.5,482.2120056152344,Em atividade,Estadual
2013,28027396,COLEGIO PIRRALHO,2804409,NEOPOLIS,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28030931,CRECHE BEATRIZ MACHADO BARRETO LIMA,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28030923,CRECHE JOSE IVAN BARBOSA VALADAO,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28030940,ESC ESTADUAL AMINTHAS DINIZ DE AGUIAR DANTAS,2804409,NEOPOLIS,SE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,28013336,ESC MUL ERONILDES GOMES DO SACRAMENTO,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013344,ESC MUL HIDELBRANDO TORRES DE SOUZA,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013352,ESC MUL JOAO ALVES TOJAL,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013360,ESC MUL PROFA LIZETE GOMES DA SILVA,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013417,ESC MUNICIPAL JOAQUIM DE MEDEIROS CHAVES,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013433,ESC MUNICIPAL VALDENICE PINHEIRO VIEIRA,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013441,ESC MUNICIPAL VEREADOR FRANCISCO DUDA DA SILVA,2804409,NEOPOLIS,SE,Nordeste,1,3,3.700000047683716,2.9000000953674316,0.0,Em atividade,Municipal
2013,28013395,ESC RURAL BRAULIO DE AGUIAR CARDOSO,2804409,NEOPOLIS,SE,Nordeste,1,3,2.5,0.0,0.0,Em atividade,Municipal
2013,28013409,ESC RURAL CARLOS TORRES DE SOUZA,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013450,ESC RURAL PROJETO BRASILIA,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013468,ESC RURAL SEBASTIAO CAMPOS DE JESUS LIMA,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013379,ESCOLA DE ENSINO FUNDAMENTAL CARMELIA LEMOS SERRA DANTAS,2804409,NEOPOLIS,SE,Nordeste,1,2,4.400000095367432,0.0,0.0,Em atividade,Estadual
2013,28013476,ESCOLA DE ENSINO FUNDAMENTAL SAGRADA FAMILIA,2804409,NEOPOLIS,SE,Nordeste,1,2,5.0,4.599999904632568,0.0,Em atividade,Estadual
2013,28013310,ESCOLA ESTADUAL GOV GERAL MANOEL DE MIRANDA,2804409,NEOPOLIS,SE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,28013301,ESCOLA ESTADUAL ZECA PEREIRA,2804409,NEOPOLIS,SE,Nordeste,1,2,3.5,0.0,0.0,Em atividade,Estadual
2013,28013425,ESCOLA MUNICIPAL MANOEL BATISTA VALADAO,2804409,NEOPOLIS,SE,Nordeste,1,3,3.200000047683716,3.299999952316284,0.0,Em atividade,Municipal
2013,28013484,ESCOLA RURAL GERONIMO VIEIRA BASTOS,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013492,ESCOLA RURAL MANOEL TENORIO,2804409,NEOPOLIS,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004264,COLEGIO ESTADUAL JOAO SALONIO,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,2,0.0,0.0,454.7239990234375,Em atividade,Estadual
2013,28033094,COLEGIO NOSSA SENHORA APARECIDA,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28004299,ESC MUL ARISTIDE JOSE DOS SANTOS,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004310,ESC MUL DE 1 GRAU G DR LOURIVAL BAPTISTA,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,2.5999999046325684,2.700000047683716,0.0,Em atividade,Municipal
2013,28004353,ESC MUL EDJAN LIMA DE JESUS,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004329,ESC MUL GABRIEL LIMA DOS SANTOS,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004485,ESC MUL GUILHERME FRANCISCO DE LIMA,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004523,ESC MUL JOAO EVANGELISTA DOS SANTOS,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004507,ESC MUL JOAO FRANCISCO DE OLIVEIRA,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004531,ESC MUL JOSE AUGUSTINHO DE ALMEIDA,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004370,ESC MUL LUIS OLIVEIRA,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28027248,ESC MUL MANOEL PERCILIANO DOS SANTOS,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,2.5999999046325684,0.0,Em atividade,Municipal
2013,28004345,ESC MUL MANOEL TORQUATO DE JESUS,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004302,ESC MUL MARIA JOSE DE JESUS,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004272,ESC MUL MARIA SANTOS BARBOSA,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004400,ESC MUL PASSOS PORTO,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004418,ESC MUL PAULO BARRETO,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28029291,ESC MUL PROFª JOSEFA MARIA DA COSTA,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28033485,ESC MUL PROFª LAUDICEIA MARIA DE ANDRADE SILVA,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004450,ESC MUL SAO JOSE,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28004515,ESC MUL SR DO BOMFIM,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28031997,ESCOLINHA PARAISO INFANTIL,2804458,NOSSA SENHORA APARECIDA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28034163,CENTRO EDUCACIONAL CCS LTDA-ME,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28031288,CENTRO EDUCACIONAL SANTA SARA LIMA LTDA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28027337,COLEGIO CANTINHO DA SABEDORIA LTDA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,4,0.0,0.0,548.3619995117188,Em atividade,Privada
2013,28001656,COLEGIO EDUCAR,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,4,0.0,0.0,603.7659912109375,Em atividade,Privada
2013,28001680,COLEGIO ESTADUAL CICERO BEZERRA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,2,0.0,3.0,451.0260009765625,Em atividade,Estadual
2013,28001699,COLEGIO ESTADUAL MANOEL MESSIAS FEITOSA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,2,0.0,0.0,481.89599609375,Em atividade,Estadual
2013,28106415,COLEGIO REZENDE,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,4,0.0,0.0,519.322021484375,Em atividade,Privada
2013,28077407,COOPERATIVA EDUCACIONAL RENASCER,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28033248,CRECHE SORRISO DE CRIANCA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001672,EDUCANDARIO SAO FRANCISCO DE ASSIS,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001737,ESC MUL 13 DE MAIO,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,4.0,3.4000000953674316,0.0,Em atividade,Municipal
2013,28001753,ESC MUL ALM PEDRO ALVARES CABRAL,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001800,ESC MUL D JOSE TOMAZ,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001818,ESC MUL D PEDRO II,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001842,ESC MUL DEP EUVALDO DINIZ,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001893,ESC MUL DR LOURIVAL BATISTA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001931,ESC MUL GEN MAYNARD GOMES,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001923,ESC MUL GENERAL GOES MONTEIRO,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001940,ESC MUL GOV ERONILDES DE CARVALHO,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001974,ESC MUL JOAQUIM FREIRE DE SOUZA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001982,ESC MUL LEONCIO RIBEIRO ARAGAO,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001990,ESC MUL MAR ZENOBIO COSTA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002016,ESC MUL PE JOSE DE ANCHIETA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001907,ESC MUL PROF JANDIRA SILVA ARAGAO,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002059,ESC MUL PROFA MARIZETE GOMES DA SILVA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002083,ESC MUL VALDIRA SOUSA AMARAL,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002091,ESC MUL VINICIUS DE MORAES,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002229,ESCOLA ESTADUAL PROFESSORA EVANGELINA AZEVEDO,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,2,5.0,0.0,0.0,Em atividade,Estadual
2013,28002113,ESCOLA MUL JOAO ANTONIO GUEDES,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002121,ESCOLA MUL MANOEL ALVES DOS SANTOS,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002148,ESCOLA MUL N S DA GLORIA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002156,ESCOLA MUL PROF JOSE AUGUSTO BARRETO,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,3.9000000953674316,2.299999952316284,0.0,Em atividade,Municipal
2013,28002164,ESCOLA MUL VITOR BISPO NUNES,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28032144,ESCOLA MUN ASSENTAMENTO NOSSA SENHORA DE LOURDES,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28032152,ESCOLA MUN ASSENTAMENTO Nª SENHORA APARECIDA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28001761,ESCOLA MUNICIPAL ANTONIO FRANCISCO DOS SANTOS,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,3.299999952316284,2.700000047683716,0.0,Em atividade,Municipal
2013,28030249,ESCOLA MUNICIPAL ASSENTAMENTO FORTALEZA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002172,ESCOLA MUNICIPAL HERMES FONTES,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,4.099999904632568,0.0,0.0,Em atividade,Municipal
2013,28034139,ESCOLA MUNICIPAL JARDIM DE INFANCIA PEQUENO PRINCIPE,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28002024,ESCOLA MUNICIPAL PRESIDENTE DUTRA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,4.0,2.5,0.0,Em atividade,Municipal
2013,28001702,ESCOLA MUNICIPAL PRESIDENTE TANCREDO NEVES,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,3.5999999046325684,2.200000047683716,0.0,Em atividade,Municipal
2013,28001826,ESCOLA MUNICIPAL TIRADENTES,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,3.5,2.0,0.0,Em atividade,Municipal
2013,28002199,ESCOLA PE LEON GREGORIO,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,2,4.300000190734863,0.0,0.0,Em atividade,Estadual
2013,28033612,ESCOLINHA CARINHO DA TITIA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28034112,INSTITUTO FEDERAL DE SERGIPE - CAMPUS NOSSA SENHORA DA GLORIA,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,1,0.0,0.0,0.0,Em atividade,Federal
2013,28001877,MUL EDEZIO VIEIRA DE MELO,2804508,NOSSA SENHORA DA GLORIA,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28030788,ASSOCIACAO DE PAIS E AMIGOS DE CRIANCAS ESPECIAIS DORENSES,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28006020,CENTRO EDUCACIONAL JOAO PAULO II,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28034651,CENTRO EDUCACIONAL SAGRADA FAMILIA,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28006038,COL CENECISTA REGIONAL FRANCISCO PORTO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,4,0.0,0.0,522.4180297851562,Em atividade,Privada
2013,28006330,COLEGIO ESTADUAL GENERAL CALAZANS,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,2,3.4000000953674316,1.7000000476837158,468.739990234375,Em atividade,Estadual
2013,28006046,COLEGIO ESTADUAL PROFESSOR FERNANDO AZEVEDO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,2,3.799999952316284,2.4000000953674316,448.1239929199219,Em atividade,Estadual
2013,28006070,ESCOLA MUNICIPAL ANISIO TEIXEIRA,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006321,ESCOLA MUNICIPAL ARNALDO ROLEMBERG GARCEZ,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,2.700000047683716,2.0,0.0,Em atividade,Municipal
2013,28006283,ESCOLA MUNICIPAL ELPIDIO BARRETO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006089,ESCOLA MUNICIPAL FRANCISCO PEDRO NASCIMENTO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006097,ESCOLA MUNICIPAL GUATEMALA,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006100,ESCOLA MUNICIPAL JOEL NASCIMENTO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006291,ESCOLA MUNICIPAL JORGE AMADO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28032039,ESCOLA MUNICIPAL JOSE DE FIGUEIREDO BARRETO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,3.0,2.0999999046325684,0.0,Em atividade,Municipal
2013,28006305,ESCOLA MUNICIPAL LIBANO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,2.5999999046325684,0.0,0.0,Em atividade,Municipal
2013,28006275,ESCOLA MUNICIPAL MARIA ENEZILDE VIEIRA SANTOS,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,3.0999999046325684,1.7999999523162842,0.0,Em atividade,Municipal
2013,28006135,ESCOLA MUNICIPAL MARIA MENEZES GOIS,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006143,ESCOLA MUNICIPAL MARIANETE ROSA NASCIMENTO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006160,ESCOLA MUNICIPAL PETRONILHO DE MENEZES COTIAS,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006178,ESCOLA MUNICIPAL PROFESSOR CARLOS GARCIA,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006259,ESCOLA MUNICIPAL PROFESSOR ISAAC MENEZES,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,2.5999999046325684,0.0,Em atividade,Municipal
2013,28006208,ESCOLA MUNICIPAL PROFESSOR ORESTES DE ANDRADE,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006216,ESCOLA MUNICIPAL PROFESSOR OSMAN DOS SANTOS OLIVEIRA,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28005996,ESCOLA MUNICIPAL PROFESSORA HOZANA AZEVEDO,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,2.200000047683716,2.299999952316284,0.0,Em atividade,Municipal
2013,28006186,ESCOLA MUNICIPAL PROFESSORA MARIA DA GLORIA SANTOS,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,2.9000000953674316,2.200000047683716,0.0,Em atividade,Municipal
2013,28006313,ESCOLA MUNICIPAL PROFESSORA MARIA ROSA COSTA,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006194,ESCOLA MUNICIPAL PROFESSORA MARIA VANDETE GOMES DE OLIVEIRA,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28006151,ESCOLA MUNICIPAL PROFESSORA OTILIA SANTANA,2804607,NOSSA SENHORA DAS DORES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013620,COLEGIO ESTADUAL ALMIRANTE TAMANDARE,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,2,0.0,4.0,452.6719970703125,Em atividade,Estadual
2013,28013514,COLEGIO ESTADUAL MONSENHOR FERNANDO G LEITE,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,2,0.0,2.4000000953674316,0.0,Em atividade,Estadual
2013,28034309,COLEGIO NOSSA SENHORA APARECIDA,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28031849,COLEGIO SANTANNA,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28039408,ESCOLA ESTADUAL PROF EULINA BATISTA DE MELO,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,28013530,ESCOLA MUNICIPAL ADOLFO MARTINS,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013549,ESCOLA MUNICIPAL DR AUGUSTO FRANCO,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013557,ESCOLA MUNICIPAL ENEDINA BATISTA DE MELO,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,3,3.700000047683716,2.799999952316284,0.0,Em atividade,Municipal
2013,28013565,ESCOLA MUNICIPAL JONAS FERREIRA ARAUJO,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013573,ESCOLA MUNICIPAL NOSSA SENHORA DA CONCEICAO,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28013590,ESCOLA MUNICIPAL PAULO BARBOSA DE MATOS,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,28013611,ESCOLA MUNICIPAL ULISSES GOMES DE ANDRADE,2804706,NOSSA SENHORA DE LOURDES,SE,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,28027744,CAIC JORNALISTA JOEL SILVEIRA,2804805,NOSSA SENHORA DO SOCORRO,SE,Nordeste,1,2,3.4000000953674316,2.0999999046325684,465.64599609375,Em atividade,Estadual
2013,28035801,CENTRO DE ENSINO EFICAZ,2804805,NOSSA SENHORA DO SOCORRO,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28038401,CENTRO DE ESTUDOS INTEGRADO EQUIPOTENCIA LTDA,2804805,NOSSA SENHORA DO SOCORRO,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,28101405,CENTRO EDUACIONAL EMANUEL,2804805,NOSSA SENHORA DO SOCORRO,SE,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
